FLD_NM,OFFC_NM,PGM_NM,ACTV_NM,amp_12m_norm,amp_6m_norm,hhi_period,q4_pct,dec_pct,cv_monthly,chooyeon_pct,operating_pct,direct_invest_pct,personnel_pct,log_annual,growth_cagr,cluster,u1,u2,year_n,total_budget
일반·지방행정,인사혁신처,인재채용,수탁출제수입대체경비,0.5751573456343234,1.018130147529013,0.2338808236626727,0.21075846157805506,0.03124792428589735,1.2893753145887066,0.0,0.9081180907629529,0.033510572523803635,0.05688747372325955,9.313667252039508,-0.0005025126474312858,2,2.5363543,3.369185,4,8087000.0
일반·지방행정,조달청,전자조달 및 국유재산 관리,국유재산 조사 및 관리,0.20869417823449954,0.2715943660647451,0.09611604061673885,0.27866631296199335,0.15151342674791565,0.3896013302547423,0.0,0.3869938161716481,0.0,0.5136344982666542,9.22678891087217,-0.0007904255589737952,2,4.8568497,-0.83580285,6,10673000.0
일반·지방행정,조달청,전자조달 및 국유재산 관리,전자조달 운영 및 개발,0.4296390404328336,0.5554574906772628,0.15047773265252004,0.261547139827751,0.17716389172584981,0.8490981962940203,0.0,0.5253371438033014,0.0,0.07050302261216257,10.696217987274649,0.022580646195923926,2,2.6005838,0.5775866,6,305596600.0
일반·지방행정,조달청,조달사업 운영,공사발주 및 사업관리 지원,0.20967541091987277,0.2229833109378736,0.09939522277900263,0.26427243539027717,0.12767932636919255,0.3716245375672731,0.0,0.41818053140096617,0.0,0.4875357971014493,9.52681973127553,-0.03567918506009815,2,4.8308964,-0.8140674,6,20700000.0
일반·지방행정,조달청,조달사업 운영,정부조달 국제협력체제 구축,0.47241163841178807,0.7525232256479427,0.21474995892187476,0.4025310178026273,0.3130313686440345,1.23529385891911,0.0,0.7409986914862184,0.0,0.0,9.567444084315717,0.20975860331121998,2,0.9943963,1.3064666,6,23691000.0
일반·지방행정,조달청,조달사업 운영,조달물자 구매 및 관리지원,0.3824933672690929,0.5450949020403962,0.13373058044574693,0.29583694893390167,0.2014067054033206,0.7678329056207152,0.09229545906341408,0.6440304291028881,0.0,0.19051039388862068,10.051003577691864,0.30364041622820315,2,2.441675,0.8611807,6,70426000.0
일반·지방행정,조달청,조달사업 운영,조달물자 구매 및 관리지원(자본),0.7639416970638795,0.7717124335801183,0.23728336619002033,0.3671480600813493,0.2322301593628012,1.2711686811782614,0.0,0.0,0.8400998003992016,0.0,10.858523093924083,0.3777177244758694,2,0.29364398,-2.1161542,6,300600000.0
일반·지방행정,조달청,조달행정지원,공공조달 정책개발 및 효율화,0.5958077284139235,0.8394203934625176,0.2095785754160504,0.408455781584419,0.2663111359173002,1.1994100596604989,0.0,0.6612890798636835,0.0,0.062379759964439174,9.0454338979082,0.025669904350094086,2,1.128588,1.2515591,6,6749000.0
일반·지방행정,조달청,조달행정지원,기본경비,0.32693412953483675,0.2661884114588734,0.09982641383914953,0.26761872116286256,0.13579712210038103,0.422850203302688,0.0,0.9238535814264426,0.0,0.025962911380064343,10.06782613297187,0.03452090239473726,2,4.1882772,1.3990723,6,71801000.0
일반·지방행정,조달청,조달행정지원,기본경비(자본),0.4778078619807972,0.5838486572334889,0.12797839988512,0.2930990632524331,0.12820797010397122,0.720569609481748,0.0,0.0,1.0,0.0,8.935727513316573,0.07305135314064737,2,-0.2877017,-1.9401135,6,5140000.0
일반·지방행정,조달청,조달행정지원,법정부담금,0.09138740501605053,0.12591282863911143,0.08719528417240062,0.24374139640074546,0.0814197830882432,0.1890212590845063,0.0,0.0,0.0,0.0,9.455024922463851,0.06528817009277055,2,-0.70633227,2.750757,6,17087000.0
일반·지방행정,조달청,조달행정지원,인건비,0.08492612207049571,0.09946663429940489,0.08517172488057323,0.231161125491255,0.08240025068148717,0.14788270178441568,0.0,0.0,0.0,1.0,10.891151237569929,0.027243729184450283,0,8.656408,-5.2346177,6,495660000.0
일반·지방행정,조달청,조달행정지원,전산장비 운영,0.6742779735228567,0.9440576671196035,0.21786701197203762,0.2595185658565902,0.046598107567163066,1.2524038812756264,0.0,0.0,1.0,0.0,9.065200568899865,-0.010936187190686897,2,-0.31777242,-1.9613668,6,6972000.0
일반·지방행정,조달청,조달행정지원,조달행정 역량강화,0.05709274597955629,0.19095722779020652,0.08922443422343969,0.28471128358756287,0.1415019940073199,0.2649732029061786,0.0,0.21667517848070805,0.0,0.6572525468595417,9.767053847185945,0.06759582212531234,2,4.828866,-1.2511508,6,37399000.0
일반·지방행정,조달청,조달행정지원,청사확보 및 시설개선,0.5364422940890067,0.8610908291128139,0.21790537132837792,0.3631448136310517,0.27496351484977577,1.2352960275173441,0.0,0.0,1.0,0.0,9.808751811031376,0.16304445691907965,2,0.071300015,-2.143825,6,49704000.0
일반·지방행정,중앙선거관리위원회,선거관리행정지원,기관운영지원,0.3020891088547136,0.23630401344014895,0.10287869648235111,0.264044426495126,0.1286487283300899,0.47024744031161086,0.0,0.645308621293895,0.14247917922478448,0.17072353332866055,10.676268125108919,0.019781510185012285,2,3.653921,-0.3745164,6,285340000.0
일반·지방행정,중앙선거관리위원회,선거관리행정지원,기본경비,0.5954068865446906,0.48824859542706417,0.15654977742184742,0.19284358678744104,0.07348448545157156,0.9025588762289384,0.0,0.8826978270003555,0.03407736395858696,0.0630404003404402,10.166618979945914,0.0016640134672400997,2,3.5405724,2.6119165,6,92821000.0
일반·지방행정,중앙선거관리위원회,선거관리행정지원,선거행정정보화,0.10426461397018105,0.21438226937019547,0.11572529233982232,0.33255445034532244,0.19441920580686467,0.5721977501768069,0.0,0.975004292687713,0.018397233056148356,0.0,9.824839239994798,0.011843123057580396,2,3.7762792,0.7654081,6,40767000.0
일반·지방행정,중앙선거관리위원회,선거관리행정지원,인건비,0.08550670196718209,0.054263487754011526,0.08576516410449454,0.2242417208901453,0.07978767170240686,0.17041769761962422,0.0,0.0,0.0,1.0,11.328938581574658,0.012963467648018812,0,9.18671,-5.24913,6,1309301000.0
일반·지방행정,중앙선거관리위원회,선거의공정한관리,공직선거관리,1.0788608766850782,0.703968010760784,0.2888052606817905,0.2049682413268348,0.1649831143175113,1.5446292733233467,0.0,0.5669910942836511,0.06572225062940339,0.0937384062920822,11.437951571804945,-0.6149667129997038,2,0.064035736,4.8085837,6,1280975000.0
일반·지방행정,중앙선거관리위원회,선거의공정한관리,선거관리지원,0.8499308817116612,0.8476058447679198,0.24391148769913715,0.23759071373936555,0.1381460132747179,1.3597967149535364,0.0,0.715095434058397,0.030472271213011954,0.176233392122281,8.984426067874525,-0.10787729383494182,2,2.1798208,3.3658264,6,5103000.0
일반·지방행정,중앙선거관리위원회,선거의공정한관리,시민교육및공명선거정착,0.935467726435847,0.5083961963810101,0.19412035782089376,0.2356890601481011,0.1319585670026471,1.0696287364097954,0.0,0.6262423356978437,0.022139333865739654,0.282819063278057,10.314002494419837,-0.10975356577696915,2,2.4467044,2.7637093,6,106435000.0
일반·지방행정,중앙선거관리위원회,선거의공정한관리,정당발전지원,0.6575009769528707,0.5068766244713458,0.32037255001439885,0.15931938063763015,0.00010231970701784816,1.6710130742769314,0.0,0.0022884341243721473,0.0,8.822485699048361e-05,10.948728084620287,-0.10726440331922615,2,0.061941504,5.383324,6,493149000.0
일반·지방행정,진실·화해를위한과거사정리위원회,진실화해위원회운영,진화위운영,0.5295395759207624,0.7825120511066945,0.18276937045541453,0.4077417831085953,0.10323503019671199,1.0462006129704051,0.0,0.46378146101903006,0.035788827501534684,0.0,9.573397416083004,0.08372687338914364,2,1.3651403,2.0231142,5,16290000.0
일반·지방행정,진실·화해를위한과거사정리위원회,진실화해위원회행정지원,진화위기본경비,0.24887110602762327,0.14207619910978428,0.10153930008161342,0.1999798056284588,0.04777387511057147,0.46475494191382044,0.0,0.7995760415846263,0.02413956052610853,0.11656607860124439,9.76638786449617,0.03940750263375792,2,4.680212,1.5461851,4,25394000.0
일반·지방행정,진실·화해를위한과거사정리위원회,진실화해위원회행정지원,진화위인건비,0.23754909658082513,0.1572919861676219,0.09491898155634726,0.284650457835033,0.08607113066306946,0.29716096337018433,0.0,0.0,0.0,1.0,9.754573935982856,0.09016181949439672,0,7.21336,-4.260494,5,24682000.0
일반·지방행정,통계청,국가기본통계생산 및 지원,경제총조사,1.1623257815049517,0.9079161270401291,0.3178880379340024,0.16676455884761882,0.11716359242843773,1.6079669820344111,0.0,0.7056449526943644,0.0,0.2559241958041958,10.049717003908652,-0.13520998845488597,2,2.2205737,3.6588202,5,60775000.0
일반·지방행정,통계청,국가기본통계생산 및 지원,경제통계작성,0.7645714797953439,0.526159743865879,0.179245155104165,0.10264610354329953,0.0322506910131618,1.0513297604881315,0.0,0.6135304377622144,0.0,0.33440698179751616,10.36283947447695,0.024484503440941774,2,3.234387,2.9437213,5,119654000.0
일반·지방행정,통계청,국가기본통계생산 및 지원,농림어업총조사,1.512984513866895,1.3440273651856438,0.37332945832441955,0.8060825778494708,0.28097496992262194,1.8436056235623035,0.0,0.7747104331389931,0.0,0.20520983414530256,9.854121820510034,-0.487828574858999,2,0.73458654,1.1926886,5,37563000.0
일반·지방행정,통계청,국가기본통계생산 및 지원,사회농어업통계작성,0.29824902615968213,0.7259079026086371,0.14490525539127802,0.2516634510034392,0.07782350262088608,0.853929408607873,0.0,0.7544065833476831,0.009126419489029265,0.19621783775455642,10.33115610182357,0.06708337268365816,2,3.4798434,2.189481,5,110339000.0
일반·지방행정,통계청,국가기본통계생산 및 지원,인구주택총조사,0.8658750209440107,0.8303761879738003,0.22061363255854793,0.49206909203483057,0.17992801626121516,1.200936688763469,0.0,0.6831476072234763,0.054311512415349886,0.22651753950338602,10.387121634144355,-0.276463285167873,2,1.3668119,1.2545688,5,132900000.0
일반·지방행정,통계청,국가기본통계생산 및 지원,통계생산대행 수입대체경비,1.2547033024562302,0.8792590917084404,0.23691891341859325,0.21270665342234527,0.03009675529188357,1.3357626514483947,0.0,0.8032279661016949,0.0,0.17356796610169492,9.234863091978715,-0.19930168222043088,2,2.2998803,3.499456,5,5900000.0
일반·지방행정,통계청,국가기본통계생산 및 지원,통계조사지원,0.09044647628748934,0.10466703470370649,0.08838630626105118,0.2431055930608374,0.0888179597444598,0.22865867330014575,0.0,0.3812390390885543,0.017743831412326005,0.5034251232653756,10.870962565746186,0.06716314029233472,2,4.0448146,-1.0176275,5,376018000.0
일반·지방행정,통계청,성과중심 책임운영기관운영,통계개발원,0.07595904923065243,0.0948701276176283,0.08750792872129351,0.2644051052017681,0.11580644985969087,0.22167413629529956,0.0,0.16479094433472313,0.010789261941335674,0.7313450735132763,9.722552272349224,0.048344716404598254,2,4.936266,-1.4133357,5,27342000.0
일반·지방행정,통계청,통계정보확충 및 서비스체계 개선,통계데이터허브,0.49253477620153907,0.3840200550255081,0.17332973924993508,0.4152132895688343,0.3048807382161089,0.9800333859592811,0.0,0.45474616749570934,0.08941763388311953,0.08902056607615556,10.117688102058862,-0.07077123936987961,2,1.4724681,0.5083233,5,68754000.0
일반·지방행정,통계청,통계정보확충 및 서비스체계 개선,통계서비스,0.4062667385215515,0.3943821202800101,0.1417369055335887,0.34597993645266134,0.24895431602138865,0.8273511126282755,0.0,0.44566691089695903,0.05777071809299022,0.0026455174419580184,10.545556030069168,0.03458540542567534,2,2.191009,-0.043699183,5,178793000.0
일반·지방행정,통계청,통계제도정비 및 통계전문교육,통계전문교육,1.3207889962470758,1.2430102382385584,0.41996508344955774,0.15347702836091037,0.10357840166810746,2.0053684264916933,0.0,0.8750364932186018,0.07999871284532692,0.006578075465401759,9.907951928904847,0.06969097113354805,2,1.5840511,4.773991,5,41953000.0
일반·지방행정,통계청,통계행정지원,대내외협력강화,0.46351654817047977,0.9718208000717551,0.23549247505496446,0.3883032275567851,0.32773242649875767,1.344709210358942,0.0,0.8146707018302349,0.0,0.03245424412739588,9.810744860437463,0.23316106656424518,2,0.9772018,1.309079,5,34695000.0
일반·지방행정,통계청,통계행정지원,청사시설 환경개선,0.4233671112682923,0.271293475057039,0.11130651289681714,0.2744597617624705,0.11236016881752173,0.5108495017823775,0.0,0.7964572331489875,0.20354276685101252,0.0,9.67529070650186,0.05200700985043438,2,3.998168,1.443192,5,24049000.0
일반·지방행정,행정안전부,기록물관리,기록관리정보화(정보화),0.2822941015376723,0.7567433519379332,0.17759837714888468,0.3141758701109313,0.22823776462127252,1.020557960258027,0.0,0.4197780031329871,0.26168426086239593,0.0,10.005371782647952,-0.06401069059121722,2,1.8305305,0.38526836,6,60645000.0
일반·지방행정,행정안전부,기록물관리,기록관리정책및교육,0.8134359570035056,0.6270826264077419,0.2741330076227155,0.22163962918552163,0.05858959236573496,1.4757668061245364,0.0,0.3800190165715838,0.006112469437652812,0.0,9.376244701646197,0.08082103644659622,2,1.1786945,4.269805,6,14724000.0
일반·지방행정,행정안전부,기록물관리,기록물보전시설관리,0.2957089474227121,0.21911755425653667,0.11464450187020934,0.21015235085544834,0.11610048304714919,0.6011171555605738,0.0,0.4782723820121435,0.05062725271535354,0.39191639855826216,9.82050664839378,-0.019497229952688433,2,4.826556,-0.5214011,6,41339000.0
일반·지방행정,행정안전부,기록물관리,기록물보존기술연구,0.8007926960506775,1.2388823241215265,0.3473136937243562,0.2626828777595704,0.22089840473623568,1.7401507943492192,0.0,0.15172,0.0,0.0,8.842879558483304,-0.12944943670387588,2,1.4306607,4.666203,6,4400000.0
일반·지방행정,행정안전부,기록물관리,기록물효율적관리,0.5814560993950585,0.41865750013579167,0.16065825073769535,0.262265178226006,0.1864206468579718,0.9567511584026503,0.0,0.6257189643347051,0.03722272653917534,0.23089522310982005,10.206140073287692,0.02681978495777204,2,2.7229831,0.65366757,6,99144000.0
일반·지방행정,행정안전부,기록물관리,기록정보서비스,0.6265389821756416,0.8735598016771854,0.21273385572574044,0.17598686841765834,0.13230218924039325,1.2444324767831854,0.0,0.9703128418549346,0.011414982164090369,0.015493935790725328,9.131588653798774,0.0016114264098598952,2,2.5082874,3.2868528,6,8410000.0
일반·지방행정,행정안전부,기록물관리,대통령기록관리,0.4292689080145877,0.5008402794027438,0.1370862974387392,0.29375600609801056,0.2043015846280027,0.7652094594600095,0.0,0.4754782512026519,0.08507498888304968,0.32160872377410354,9.92675152547428,0.032229865231265364,2,2.7395794,0.5125989,6,49474000.0
일반·지방행정,행정안전부,민주화지원및과거사정리,강제동원진상규명,0.6675663956776369,1.0924108632778868,0.2661510485993696,0.061438899311930216,0.030944823889787924,1.4577192528127465,0.0,0.11776231821531935,0.008484783116719697,0.0,9.906751848184136,-0.03463930019078887,2,0.52409464,5.463023,6,55629000.0
일반·지방행정,행정안전부,민주화지원및과거사정리,과거사관련업무지원단운영,0.9512898339423369,0.7828103139851924,0.2583394167339159,0.2608693372262437,0.1691722139514489,1.2609931596590345,0.024938630218440262,0.008916860518840825,0.00031136877714432645,0.0031067121064198215,11.112419256513581,0.8195772684723988,2,-1.7522345,4.801283,6,995604000.0
일반·지방행정,행정안전부,민주화지원및과거사정리,민주화관련자명예회복,0.5834429907495432,0.30982281811160645,0.19006398093858642,0.1706648859628986,0.056173683531056284,1.1212184683481616,0.0,0.1092340081345905,0.0,0.045452902569791086,9.476405240066251,-0.05715269758552244,2,-0.42963514,4.245946,6,21636000.0
일반·지방행정,행정안전부,민주화지원및과거사정리,민주화운동기념사업지원,0.6696825268691008,0.515466600147488,0.20378509694331085,0.22581401569091394,0.05113117765326471,1.1690599430699593,0.0,0.01262216770233404,0.0,0.0022160219005759323,10.16996800337208,0.21843891358396572,2,-0.2169824,4.328918,6,105568000.0
일반·지방행정,행정안전부,민주화지원및과거사정리,민주화운동기념사업회지원,0.5633718110417284,0.6181293801029286,0.20610428293898003,0.2658202510597266,0.1275921779795221,1.1848499243595676,0.0,0.0,0.45456265914252286,0.0,10.300944513820031,-0.09720943883500066,2,0.73847556,-1.1136276,5,116248000.0
일반·지방행정,행정안전부,민주화지원및과거사정리,"여수,순천 10.19사건위원회 지원",0.8203873045786519,0.6909945230180046,0.2361970248312077,0.1686584241349896,0.07331614454538393,1.33360479713017,0.0,0.23790225340976479,0.053761711800751136,0.10375929037359162,9.6727893847718,0.03827985664498823,2,0.72658986,4.65149,4,20236000.0
일반·지방행정,행정안전부,이북5도,이북도민관련지원,0.4547140114707337,0.5444598409984464,0.13991624379075643,0.3285962238246601,0.17092280715461583,0.8153065124539568,0.0,0.43830159204723823,0.15060916361461993,0.02992480753419538,9.301857907788243,-0.006841172624292402,2,2.0898695,1.6252435,6,13379000.0
일반·지방행정,행정안전부,인사관리,공무원단체건전육성,0.5331230112632585,0.5627624331469969,0.2263039056054735,0.18005139752380683,0.07890428605069416,1.3069947007798535,0.0,0.8110236220472441,0.0,0.0,8.340008116249953,-0.05277212219377947,2,2.7132921,3.147339,4,1270000.0
일반·지방행정,행정안전부,전자정부,공공데이터개방및이용활성화지원(정보화),1.1357426349083783,0.9093883340249999,0.3673282652514322,0.11016691619168886,0.031563236804505346,1.7896388335351894,0.8919672293625984,0.03682189382454352,0.014595100419925674,0.000295006171431638,11.078159820617326,-0.2274118125350838,1,0.065788954,9.2628765,5,596296000.0
일반·지방행정,행정안전부,전자정부,국가정보관리원대구센터신축,0.6986404052817347,0.8115372646486216,0.3015066138203965,0.31396027939406257,0.2607620011033946,1.5456471932482414,0.0,0.03398943862861389,0.9411163741060649,0.0,10.703891972276482,-0.2863573951276155,2,0.20905757,-1.9692552,6,301476000.0
일반·지방행정,행정안전부,전자정부,국가정보자원관리원운영(정보화),0.33354086258867577,0.44680813248101026,0.15915060674821213,0.28929942873170117,0.23502224028335647,0.9393937219673667,0.17758179965770723,0.539749376234623,0.2658685285623592,0.007699888424935107,11.654922356799906,0.1114552853893811,2,2.3984063,-0.5162528,6,2682499000.0
일반·지방행정,행정안전부,전자정부,국제사회전자정부선도국가위상강화(정보화),1.0952293742994321,0.7502400723480974,0.2810177163963237,0.13682785727366248,0.045761007170064975,1.5363246705342042,0.8672843997330028,0.04198421855630781,0.0,0.0,9.807841848053624,0.1566867798842786,1,-0.44883248,9.426398,4,41948000.0
일반·지방행정,행정안전부,전자정부,전자정부성과평가강화(정보화),1.3519207817346983,1.1876543721216049,0.4612976120035416,0.029569602980071923,0.0,2.0112710466254984,0.9064384451247797,0.011411077094350125,0.0,0.0,9.541429461527462,0.020673464641994155,1,0.3549304,8.743492,5,21558000.0
일반·지방행정,행정안전부,전자정부,전자정부실행기반마련(정보화),0.9106614449968201,0.555547697914823,0.21388524122333366,0.12871661719614727,0.048655546913874255,1.0847442625065458,0.9228331740581809,0.06086002228969724,0.0020648413116507347,0.005979949861417381,10.780616788083485,-0.25029353624557027,1,-0.7047314,9.505917,6,377753000.0
일반·지방행정,행정안전부,전자정부,정보보호체계강화(정보화),1.6006794241520814,1.1614980913013173,0.48503112264989734,0.02735401698561154,0.0049788152787512965,2.18273434839895,0.11465644691326128,0.016499447386929624,0.0,0.0,10.319924976403598,0.055615659593201805,2,0.6284676,7.0003266,4,139338000.0
일반·지방행정,행정안전부,전자정부,정보자원관리기반확충(정보화),1.0032350316034961,0.9952874013053923,0.34434420934941307,0.07937969578440655,0.01294466062822932,1.741573214958356,0.7983744233596377,0.007604048733503439,0.017404822656685647,0.0,10.010049710053652,0.255482436321373,1,-0.13840099,9.159428,6,59179000.0
일반·지방행정,행정안전부,전자정부,행정정보화지원및관리조정(정보화),1.296633656100401,0.35998630166083406,0.45796550097995176,0.0104925527641551,0.008573748702390513,2.1176507286120385,0.0062055270560979646,0.005502233989740196,0.0,0.0,9.607486387687429,-0.0025943985879712805,2,0.39228687,6.0723095,5,24172000.0
일반·지방행정,행정안전부,정부의전,국가의정관리,0.8960986704936578,0.7215970682846234,0.20541821270918803,0.16056499153049034,0.06551626389583737,1.2020442204313462,0.0,0.8930334503089812,0.0012997294199662071,0.0025994588399324142,10.142462937575955,0.06921256720513047,2,2.677391,3.3564515,6,84633000.0
일반·지방행정,행정안전부,정부혁신조직,대민서비스기반확충,0.5357518415545445,0.6587671963146658,0.19913828642372888,0.2578056264263945,0.17091211840478177,1.1027153380028083,0.0,0.5115669925819287,0.09383560274328674,0.0,10.092481798298662,-0.1256158729293837,2,2.026408,1.8696969,4,50013000.0
일반·지방행정,행정안전부,정부혁신조직,민원처리개선(정보화),0.6683515585804928,0.922296457752002,0.3150583183548494,0.11642534878499698,0.08893963148269331,1.6121634994409346,0.0,0.18042089464262323,0.15345151290223988,0.00037904423001353533,10.168348990888255,-0.11884367781833227,2,0.567433,5.2945585,6,91612000.0
일반·지방행정,행정안전부,정부혁신조직,정보공개활성화,0.799081803379783,0.8891501694181492,0.3648721417579749,0.3001995247466666,0.2162908268710947,1.643005077390749,0.0,0.22192166807551422,0.19701324316708932,0.0,9.527936829372594,-0.10736504137022929,2,1.2839248,4.4682302,4,17745000.0
일반·지방행정,행정안전부,정부혁신조직,주민참여 지역문제 해결 확산,1.093963385066699,0.6954839366765192,0.2710891001604297,0.12144697419857892,0.10239507213312338,1.4551931640468017,0.0,0.45675585003774216,0.0,0.0,10.297880539471574,-0.13707634481298747,2,0.8624231,4.5989285,6,119230000.0
일반·지방행정,행정안전부,정부혁신조직,책임운영기관제운영및정부조직진단관리,0.612682983645624,0.6612174390573043,0.1791405201744319,0.3044046144150401,0.16899696754036697,1.0640096361602265,0.0,0.19426636022741017,0.0,0.0,9.118726318866907,-0.001918730345586539,2,1.1139643,2.4183264,6,8267000.0
일반·지방행정,행정안전부,정부혁신조직,행정효율성향상,0.33650214784355265,0.598930556953044,0.15543789297795782,0.24522112019435038,0.1790808064431749,0.9120986784249266,0.0,0.5171758857380573,0.028371351313873673,0.01605696457047771,10.044990917378126,0.0021411407095657253,2,2.2197402,1.4188881,6,72115000.0
일반·지방행정,행정안전부,지방교부세,보통교부세,0.30165038592133847,0.13807154526268198,0.09512478495746164,0.16568437794645,0.015874877704482423,0.360801934582216,0.0,0.0,0.0,0.0,13.751197459470601,0.052682591888183916,2,-1.3916132,3.5869346,6,333258539000.0
일반·지방행정,행정안전부,지방교부세,재난특별교부세,0.7657232722562609,0.8120291668626608,0.24741695987755863,0.449572897102637,0.32669588030447344,1.3738642387817002,0.0,0.0,0.0,0.0,11.940554500637813,0.026416360412945483,2,0.2383657,2.3215902,6,5042623000.0
일반·지방행정,행정안전부,지방교부세,특별교부세,0.7118459252827035,1.2258529773728535,0.3981254521694574,0.5586480344196671,0.4535719809890554,1.9384625908911641,0.0,0.0,0.0,0.0,11.95787726055909,0.026416076312790082,2,0.3344218,1.9666477,5,5042625000.0
일반·지방행정,행정안전부,지방자치분권,공직선거관리및지방의회역량강화,1.5194467459012095,1.5321769132224567,0.525329927640264,0.0862484767010993,0.06813200828448915,2.21361931228625,0.0,0.7739892230821985,0.008164331667809673,0.13044234348976194,9.766297107035419,-0.29160593800177903,2,0.8677976,7.1673074,6,30621000.0
일반·지방행정,행정안전부,지방자치분권,국민통합위원회 운영,0.670277586833281,0.3059207817578587,0.14696722318076397,0.3917121414371179,0.25301666754707075,0.8182623066134744,0.0,0.7333880648632032,0.010665155241315708,0.19304449738702736,9.813650943605342,-0.1645511801531908,2,1.6727436,0.7549331,4,26024000.0
일반·지방행정,행정안전부,지방자치분권,비영리민간단체지원,0.9439410149164953,1.3769361399961613,0.3660747253651197,0.15429364907623142,0.031173861115498636,1.8307696605787396,0.0,0.08211151400493982,0.0,0.0,9.783303160115857,-0.1480505097399576,2,0.61158574,6.539664,6,38058000.0
일반·지방행정,행정안전부,지방자치분권,새마을운동지원,1.1274017536833476,0.8344012846168187,0.36048025637715114,0.05988803662831323,0.0017901037962420633,1.7745443399308163,0.0,0.03409724463746002,0.0,0.0,9.742023787653746,0.048415274960632804,2,0.3934171,6.1030073,6,34079000.0
일반·지방행정,행정안전부,지방자치분권,자원봉사활성화지원,1.656101372516299,1.5243291162348607,0.670146092968057,0.057747552408288605,0.017894555960651634,2.6332216328463844,0.0,0.01785500139908593,0.0,0.0,10.10118581951894,0.03459305821793568,2,0.84290934,7.336275,6,75049000.0
일반·지방행정,행정안전부,지방자치분권,지방자치단체경쟁력지원,0.7431101116237423,0.6601760605856561,0.1824542357099108,0.1774253021335838,0.0713309230264616,1.0816989171474773,0.0,0.5872993522951281,0.0,0.0,9.493055819538007,0.3029414539829207,2,2.9321625,2.8141432,6,21306000.0
일반·지방행정,행정안전부,지방자치분권,지자체역량강화,0.7733346826509323,0.6386280023393666,0.22249615169558204,0.18012859576590545,0.12161462166555248,1.2346653790669515,0.31770969855832243,0.3669466743119266,0.005640235910878113,0.059618348623853214,9.986152358820544,-0.07948361977310014,2,0.7226734,4.2006707,6,61040000.0
일반·지방행정,행정안전부,지방자치인재개발,지방자치인재개발원수입대체경비,0.21730063555302367,0.3520009012757059,0.18910959131806174,0.13863524075775102,0.08814704651611904,0.8426638863871735,0.0,0.9708369127820229,0.017090925532395895,0.0,9.821067410866855,0.010895641743418949,2,3.639451,2.5368688,6,44234000.0
일반·지방행정,행정안전부,지방자치인재개발,지방자치인재개발원운영,0.16593906208111475,0.2110336376540675,0.09544645090198095,0.28025768646896215,0.1470357188843536,0.3782786530589137,0.0,0.35586444099378883,0.10036521739130434,0.4132964596273292,9.713876225857712,0.049759271448170495,2,4.6788316,-0.95773715,6,32200000.0
일반·지방행정,행정안전부,지방자치인재개발,지방자치인재개발원정보화(정보화),0.7256385919950038,0.7696550824814681,0.2386813184008477,0.21618882743040727,0.08726374110068985,1.3276531575203536,0.0,0.34769717335441785,0.2658628187388812,0.0,8.905547818036224,0.0951238944673547,2,1.4792776,3.490591,6,5059000.0
일반·지방행정,행정안전부,지방재정경제,과표양성화를위한시가표준액조사,1.5651294874212645,1.6748349005857144,0.7471784368781488,0.12544485503985547,0.12497165741552015,2.793195539571616,0.6837937029167471,0.3162062970832529,0.0,0.0,9.360804537080107,0.26760564485115945,1,0.5985401,8.384967,5,15531000.0
일반·지방행정,행정안전부,지방재정경제,지방세종합정보시스템운영(정보화),1.6311266359356942,1.3721217137972619,0.6265868540358702,0.15019846168200685,0.14457468347579952,2.5379841005587704,0.0,0.06151633490553468,0.0008593812455032376,0.0022025741466144377,10.087538321668754,-0.2693323138105159,2,0.87469137,7.2334123,6,75054000.0
일반·지방행정,행정안전부,지방재정경제,지방자주재원확충을위한정책추진,1.1313099709363514,1.2163744854495513,0.42921945270596046,0.13755639335813905,0.10473245338040904,2.0027999870722755,0.3988963440860215,0.3216149103942652,0.0014336917562724014,0.0,9.057488870658354,0.07981076057683434,2,1.3350729,5.2792625,6,6975000.0
일반·지방행정,행정안전부,지방재정경제,지역경제지원,1.1175299387113962,1.0323554688130752,0.448572253442999,0.06333451715398752,0.03547711890757181,1.9555567270182754,0.0,0.0017539946850085978,0.0,0.00016481308946902194,11.859871616639529,-0.4435663503631174,2,0.35888562,6.6677322,6,2398875000.0
일반·지방행정,행정안전부,지방재정경제,지자체재정분석및재정제도개선,0.8610810320158585,1.3343218825348007,0.4070663267837278,0.310023124632348,0.2963473658141435,1.9129932388161361,0.0,0.3209275687815834,0.0,0.0,8.915339149884101,0.08912388257968806,2,1.4772087,4.711709,6,5343000.0
일반·지방행정,행정안전부,지역발전,도로명주소사업추진,1.7970168263811246,1.483488565854703,0.5723293230040664,0.04989271968393017,0.048330234581955095,2.3766272167176448,0.0,0.01927322309756731,0.0,0.0,10.186106612292368,0.34071627027968376,2,0.86592925,7.354214,6,92408000.0
일반·지방행정,행정안전부,지역발전,서해5도종합발전지원,0.6848017916297667,0.33765817907297696,0.1836794550544606,0.1707553711426933,0.03954831845997636,1.0689140558764212,0.0,0.0,0.0,0.0,9.907108091618051,0.03579207515142535,2,-0.5280145,4.263684,5,47572000.0
